"","created_at","mean_senti"
"614",2021-06-02,-0.5
"615",2021-06-04,-0.1
"616",2021-06-05,-0.65
"617",2021-06-21,-0.75
"618",2021-07-08,-0.25
"619",2021-07-23,0.4
"620",2021-07-26,-0.25
"621",2021-07-30,1.75
"622",2021-08-01,0.25
"623",2021-08-11,0.85
"624",2021-08-22,2.3
"625",2021-08-27,0.4
